0,labels
  (0, 6991)	0.10319224694602859
  (0, 5999)	0.09233789021853317
  :	:
  (0, 3871)	0.059532031814222126
  (0, 3217)	0.0407508296728491
  (0, 6592)	0.060785462725996664
  (0, 2058)	0.06753131926919276
  (0, 2648)	0.04349495774137897
  (0, 5817)	0.054847414370334475
  (0, 2148)	0.03707841946808216
  (0, 1641)	0.044724374652706324
  (0, 4766)	0.026928860389276266
  (0, 910)	0.05551646677879459
  (0, 3258)	0.0584892783621991
  (0, 4428)	0.05793039345347186
  (0, 5520)	0.08178842406830303
  (0, 5505)	0.1006551417733242
  (0, 4789)	0.04259828195857775
  (0, 4481)	0.13014007475987957
  (0, 6158)	0.07309757141182177
  (0, 2973)	0.050194297515229115
  (0, 6465)	0.029884375975557202
  (0, 3021)	0.031025350198483875
  (0, 6317)	0.03274186389456497
  (0, 6917)	0.024624019767400664
  (0, 1751)	0.028255050587928564
  (0, 5788)	0.023133078843234792
  (0, 1326)	0.020164491695257598",student
"  (0, 1748)	0.4260925358650943
  (0, 3711)	0.388256003549978
  (0, 3314)	0.3608418490598317
  (0, 4760)	0.31812629655216124
  (0, 3909)	0.33450950363486726
  (0, 2585)	0.30424812322537015
  (0, 2890)	0.2729952162889952
  (0, 3364)	0.26671097866499555
  (0, 6531)	0.1979884588473247
  (0, 2973)	0.21671906559987253",faculty
"  (0, 7241)	0.19997462821256234
  (0, 4266)	0.6427955083662031
  (0, 6401)	0.10948447375079556
  (0, 4972)	0.16555591507903267
  (0, 4971)	0.3573032628599501
  (0, 2183)	0.11551347204123022
  (0, 1614)	0.3350119941114211
  (0, 6654)	0.08521805337551884
  (0, 4506)	0.1890713122924103
  (0, 4372)	0.13610016875212563
  (0, 3837)	0.08797628908953316
  (0, 3962)	0.08503250441711628
  (0, 5520)	0.1204920152093083
  (0, 1288)	0.11293303740882855
  (0, 5383)	0.10865058285011901
  (0, 4481)	0.28758666117981263
  (0, 6158)	0.16153276799222732
  (0, 2973)	0.11092056354896983
  (0, 3316)	0.06861809447252214
  (0, 6317)	0.07235375679332758
  (0, 6917)	0.054414749974583586
  (0, 5788)	0.05112003293074958
  (0, 1326)	0.044559977791060544",student
"  (0, 1948)	0.09679757155015392
  (0, 2719)	0.09679757155015392
  (0, 216)	0.09679757155015392
  (0, 6590)	0.19359514310030784
  (0, 1393)	0.08807074164943046
  (0, 6)	0.09679757155015392
  (0, 2154)	0.09169270330805857
  (0, 3077)	0.08658783506596322
  (0, 5695)	0.09169270330805857
  (0, 2452)	0.08658783506596322
  (0, 1008)	0.08975192247584536
  (0, 3169)	0.14123416369596709
  (0, 2853)	0.06878921795400567
  (0, 4102)	0.08807074164943046
  (0, 1968)	0.079343911748707
  (0, 3359)	0.07592022433302655
  (0, 1871)	0.0702296619197499
  (0, 6114)	0.06985380850975785
  (0, 297)	0.08526132992508449
  (0, 1990)	0.07229826267439844
  (0, 5117)	0.14459652534879688
  (0, 2978)	0.08015646168298914
  (0, 5448)	0.06845346061045204
  (0, 1966)	0.05861734662383142
  (0, 3397)	0.07423904350661166
  :	:
  (0, 7263)	0.02773007873301861
  (0, 3837)	0.032008135192953
  (0, 3871)	0.047863353704890754
  (0, 6318)	0.03920125481678654
  (0, 2295)	0.08807074164943046
  (0, 1549)	0.25667779076279373
  (0, 856)	0.04231445415576338
  (0, 1641)	0.03595809680934043
  (0, 4766)	0.08660249149256379
  (0, 910)	0.04463486638876082
  (0, 3258)	0.1645874542675585
  (0, 5520)	0.04383822905471626
  (0, 5505)	0.040463028945046026
  (0, 1347)	0.0405710996019095
  (0, 6531)	0.11060399432355937
  (0, 1425)	0.073231293472779
  (0, 5169)	0.04996659039395701
  (0, 5770)	0.037790664079583876
  (0, 3316)	0.024965104430855287
  (0, 3021)	0.12472086581911161
  (0, 4644)	0.028524376395378064
  (0, 6917)	0.11878527896792765
  (0, 1751)	0.04543374176980548
  (0, 5788)	0.018598840006202457
  (0, 1326)	0.016212115879083364",course
"  (0, 776)	0.2802247230186755
  (0, 3072)	0.2768209563552868
  (0, 1320)	0.21178437070725264
  (0, 1084)	0.24574041687114256
  (0, 283)	0.209039909992
  (0, 3436)	0.26068339478341374
  (0, 4042)	0.1641319228452745
  (0, 4518)	0.594933752184884
  (0, 364)	0.12128263303638216
  (0, 190)	0.20646188542590266
  (0, 4590)	0.16037407935001455
  (0, 6945)	0.12145171628826944
  (0, 7263)	0.09366084286360556
  (0, 3181)	0.14507994847765307
  (0, 5544)	0.15634031032193352
  (0, 3258)	0.07941556809583668
  (0, 5520)	0.07403378696547915
  (0, 4891)	0.13295733120656028
  (0, 5169)	0.16876666728486817
  (0, 6317)	0.08891249112705506
  (0, 6917)	0.06686799951681643
  (0, 1751)	0.07672828104055221
  (0, 5788)	0.12563852039785695
  (0, 1326)	0.05475788411770221",project
"  (0, 3614)	0.09117144471982867
  (0, 289)	0.11122686352481652
  (0, 56)	0.10536102955622861
  (0, 7111)	0.10536102955622861
  (0, 3423)	0.11122686352481652
  (0, 5283)	0.1011991541223226
  (0, 6767)	0.11122686352481652
  (0, 2008)	0.09797095273829363
  (0, 4294)	0.11122686352481652
  (0, 529)	0.11122686352481652
  (0, 604)	0.08946748618514681
  (0, 5040)	0.09533332015373469
  (0, 2251)	0.0886852996621335
  (0, 1343)	0.11122686352481652
  (0, 3931)	0.10536102955622861
  (0, 731)	0.09117144471982867
  (0, 6580)	0.11122686352481652
  (0, 1635)	0.09949519558764074
  (0, 824)	0.09210511876970574
  (0, 823)	0.09029439276425381
  (0, 234)	0.08656439795781645
  (0, 6015)	0.09533332015373469
  (0, 779)	0.09949519558764074
  (0, 2932)	0.09029439276425381
  (0, 1180)	0.09797095273829363
  :	:
  (0, 6178)	0.06735523948281731
  (0, 1835)	0.077209690208174
  (0, 3962)	0.03554879898977199
  (0, 4766)	0.17414606439824495
  (0, 3984)	0.07023897395926598
  (0, 5520)	0.02518652401166989
  (0, 206)	0.040587726379252884
  (0, 4789)	0.03935407719225407
  (0, 6465)	0.027608438296361924
  (0, 361)	0.04442448865646031
  (0, 5234)	0.035940880619302604
  (0, 3316)	0.08605970849097559
  (0, 124)	0.05545031286850429
  (0, 3021)	0.11465007230245723
  (0, 4937)	0.035704358839428706
  (0, 7242)	0.056399303941121304
  (0, 4644)	0.06555282058528396
  (0, 3950)	0.17523917582928547
  (0, 6295)	0.057860115128317964
  (0, 1657)	0.06667431725674502
  (0, 7243)	0.057680399442983185
  (0, 6917)	0.022748700890148063
  (0, 1751)	0.026103199255538938
  (0, 5788)	0.021371307213197216
  (0, 1326)	0.07451520824143852",student
"  (0, 2067)	0.24818423666496411
  (0, 2523)	0.4847571640145431
  (0, 4171)	0.17534801756061566
  (0, 4034)	0.18756925447311917
  (0, 4098)	0.15674988250232746
  (0, 3882)	0.19443588650214907
  (0, 322)	0.24237858200727155
  (0, 2571)	0.15674988250232746
  (0, 3833)	0.1364731696672107
  (0, 5284)	0.13036851577319938
  (0, 1276)	0.13382090431030416
  (0, 2487)	0.24516965172028574
  (0, 6868)	0.23291352624021688
  (0, 5882)	0.13278085620096333
  (0, 6099)	0.09731633598059788
  (0, 5185)	0.0814596521867928
  (0, 2051)	0.12440609832521149
  (0, 3849)	0.10689586662603913
  (0, 5157)	0.10933144355399345
  (0, 6640)	0.14661390329906207
  (0, 5171)	0.09077495743451278
  (0, 4050)	0.2478793746731917
  (0, 4944)	0.15206855629229463
  (0, 338)	0.1386353910809533
  (0, 2148)	0.08917607189270987
  (0, 4766)	0.06476570534863356
  (0, 4277)	0.11500628110901547
  (0, 478)	0.14203714089023162
  (0, 3258)	0.07033530780175365
  (0, 5520)	0.06556887168095972
  (0, 6465)	0.07187391746185733
  (0, 1653)	0.14056720970026257
  (0, 3021)	0.07461803656917322
  (0, 6917)	0.11844481984759259
  (0, 1751)	0.1359105624623648",faculty
"  (0, 7369)	0.12447197951044749
  (0, 4991)	0.24894395902089497
  (0, 2479)	0.10077880102612323
  (0, 1267)	0.10477151608063795
  (0, 2580)	0.077999798488105
  (0, 2785)	0.09248097939640988
  (0, 5164)	0.07491506885201055
  (0, 2766)	0.31507225342841294
  (0, 696)	0.08107833759631368
  (0, 5330)	0.11754216904233598
  (0, 6110)	0.06772590567496724
  (0, 6577)	0.06900833320479845
  (0, 4096)	0.08297929665566525
  (0, 2321)	0.11673733980414393
  (0, 3972)	0.06793307203632623
  (0, 3938)	0.05537212741792852
  (0, 5062)	0.11125737910668351
  (0, 6133)	0.06934456074757937
  (0, 2473)	0.07655970364499182
  (0, 2472)	0.0781886514102072
  (0, 269)	0.1608493345395183
  (0, 6654)	0.04208847231193472
  (0, 4157)	0.059539323032885935
  (0, 5154)	0.08823452244078783
  (0, 1582)	0.04929619159513507
  :	:
  (0, 2801)	0.17929159778414339
  (0, 4602)	0.11533719740360923
  (0, 6980)	0.21650653130324496
  (0, 5531)	0.05761153348835205
  (0, 3217)	0.04447599729136129
  (0, 5214)	0.11125737910668351
  (0, 2060)	0.13463791501572148
  (0, 5157)	0.0496143375757023
  (0, 5349)	0.3076340479496861
  (0, 1542)	0.09204827234643022
  (0, 766)	0.08248387021217597
  (0, 3911)	0.09384899055801171
  (0, 6610)	0.39593398369022903
  (0, 1310)	0.12598051944502126
  (0, 5520)	0.02975499113784652
  (0, 206)	0.3356482247063186
  (0, 1778)	0.1699340942807955
  (0, 4271)	0.05083432238714158
  (0, 135)	0.07916554675002288
  (0, 7106)	0.10477151608063795
  (0, 4798)	0.1498155548875094
  (0, 3316)	0.03388989368928876
  (0, 1653)	0.0637890506832938
  (0, 5788)	0.02524774980613602
  (0, 1326)	0.17606235460133185",faculty
"  (0, 7059)	0.23141457816624622
  (0, 6575)	0.2655243219731273
  (0, 7226)	0.2596873777007652
  (0, 7225)	0.1843979017286262
  (0, 1268)	0.21579269658755554
  (0, 526)	0.13722334663453323
  (0, 4012)	0.21310233521354652
  (0, 6539)	0.17555452511144456
  (0, 72)	0.1376305616075508
  (0, 6183)	0.2747172674984085
  (0, 269)	0.25591956738126836
  (0, 4695)	0.15165616648312816
  (0, 1251)	0.1314404633743003
  (0, 432)	0.12416032430053237
  (0, 6696)	0.13017111255635835
  (0, 3849)	0.11577066047306538
  (0, 2329)	0.11389856007828689
  (0, 1477)	0.13845739453449674
  (0, 6149)	0.15527530004672924
  (0, 5171)	0.09831134830846676
  (0, 2363)	0.10781837079026836
  (0, 2854)	0.12916115381004986
  (0, 4766)	0.07014273536362158
  (0, 5520)	0.1420251656228076
  (0, 206)	0.34330731139769516
  (0, 4687)	0.12396469309731631
  (0, 5234)	0.10133414043599051
  (0, 3316)	0.08088084687813032
  (0, 2110)	0.0996332082383978
  (0, 1751)	0.07359711875754124
  (0, 5788)	0.24102281403530576
  (0, 1326)	0.21009319878766866",student
"  (0, 1632)	0.19250927516286767
  (0, 1588)	0.20042633366052032
  (0, 1083)	0.13443585679765827
  (0, 2580)	0.12559624823768561
  (0, 1673)	0.19618408130449322
  (0, 2439)	0.17914801929505353
  (0, 2152)	0.150362790630954
  (0, 486)	0.11915453074009115
  (0, 5073)	0.1277990368701546
  (0, 1056)	0.16344652986428565
  (0, 6110)	0.10905309790732926
  (0, 2711)	0.10562809831946592
  (0, 2472)	0.12590034156798285
  (0, 1795)	0.07534535393646535
  (0, 6109)	0.09789463067198408
  (0, 2503)	0.1175283939305315
  (0, 1074)	0.09389023776018604
  (0, 364)	0.07848951816881376
  (0, 428)	0.08318135150252892
  (0, 1163)	0.07261192339471925
  (0, 339)	0.07838052726842573
  (0, 6892)	0.10351553982152285
  (0, 3696)	0.07337207379789323
  (0, 2755)	0.06988492526746864
  (0, 1774)	0.09204255297563552
  (0, 5644)	0.20516512695791583
  (0, 4496)	0.10548210239946423
  (0, 5185)	0.059523416700764636
  (0, 5389)	0.09822821253055401
  (0, 5143)	0.11433715870970348
  (0, 3828)	0.12355678451412747
  (0, 2648)	0.0764383561809446
  (0, 490)	0.29374912520630486
  (0, 5157)	0.0798896250899485
  (0, 1549)	0.4488469566598335
  (0, 5171)	0.06633020731513402
  (0, 429)	0.08285947454228985
  (0, 2854)	0.261433280796883
  (0, 3066)	0.16432864862087862
  (0, 6528)	0.09295089174593954
  (0, 7270)	0.09116323963293545
  (0, 4271)	0.08185405984739341
  (0, 5770)	0.0826046563663877
  (0, 4937)	0.13583948008152774
  (0, 2110)	0.20166618009924167
  (0, 4644)	0.12469991557934278
  (0, 1326)	0.03543722487499841",faculty
"  (0, 6393)	0.10549911398260702
  (0, 7291)	0.09782010176289657
  (0, 5765)	0.09993534757902567
  (0, 4440)	0.10549911398260702
  (0, 6543)	0.09993534757902567
  (0, 5419)	0.08932568515008325
  (0, 951)	0.09993534757902567
  (0, 3488)	0.10549911398260702
  (0, 6988)	0.10243715237567477
  (0, 1213)	0.09042402608966146
  (0, 4417)	0.09598779249324282
  (0, 1832)	0.09161799066600453
  (0, 4479)	0.09782010176289657
  (0, 994)	0.09437158117544432
  (0, 6540)	0.09598779249324282
  (0, 3461)	0.07740080313182392
  (0, 3439)	0.08932568515008325
  (0, 2679)	0.08274501386995102
  (0, 4969)	0.08149670492022001
  (0, 6745)	0.08149670492022001
  (0, 1780)	0.07879745878416818
  (0, 4896)	0.07740080313182392
  (0, 4022)	0.08486025968608012
  (0, 4505)	0.10549911398260702
  (0, 1105)	0.19808860508830486
  :	:
  (0, 2051)	0.045326409250793336
  (0, 3849)	0.0778933808412536
  (0, 5531)	0.046254816918340186
  (0, 5817)	0.09612202805444325
  (0, 2148)	0.06498123780750385
  (0, 7307)	0.06491633546756567
  (0, 3181)	0.09362994745724666
  (0, 6178)	0.0638867074224213
  (0, 3962)	0.03371817452831413
  (0, 4766)	0.2359688878252962
  (0, 7160)	0.11036793485881094
  (0, 3258)	0.10250452314223026
  (0, 5520)	0.04777903257049005
  (0, 3812)	0.048701843453240794
  (0, 6528)	0.04634660278795792
  (0, 2700)	0.06662194082364503
  (0, 7270)	0.04545525467016997
  (0, 2084)	0.10363716664384309
  (0, 4481)	0.03801251180414943
  (0, 3021)	0.24467859194211516
  (0, 2110)	0.033517850731943556
  (0, 4644)	0.03108855303316739
  (0, 6917)	0.0215772315438032
  (0, 5788)	0.04054153653517983
  (0, 1326)	0.053008474292367595",course
"  (0, 2395)	0.05711895324786162
  (0, 7294)	0.02927444122192791
  (0, 4075)	0.02927444122192791
  (0, 5099)	0.027431346188351517
  (0, 4538)	0.02927444122192791
  (0, 4702)	0.03014948716968332
  (0, 3064)	0.03014948716968332
  (0, 4542)	0.03014948716968332
  (0, 1393)	0.027431346188351517
  (0, 3807)	0.027954982669558603
  (0, 3257)	0.06029897433936664
  (0, 3366)	0.026182546277613877
  (0, 4585)	0.02927444122192791
  (0, 94)	0.02855947662393081
  (0, 5980)	0.0504736833764536
  (0, 5341)	0.03014948716968332
  (0, 3013)	0.02927444122192791
  (0, 6969)	0.024966289694843595
  (0, 5347)	0.25236841688226797
  (0, 3591)	0.027431346188351517
  (0, 3099)	0.026969466078178305
  (0, 541)	0.026182546277613877
  (0, 108)	0.024713205207019716
  (0, 4859)	0.0489509377477469
  (0, 832)	0.024966289694843595
  :	:
  (0, 4789)	0.03200230253147062
  (0, 5162)	0.04419310615237661
  (0, 1684)	0.04727388459453394
  (0, 1288)	0.05119071567842345
  (0, 5753)	0.019039186911209847
  (0, 1778)	0.009747633186820735
  (0, 6531)	0.011483255397049877
  (0, 4271)	0.011663682441774587
  (0, 3515)	0.014159634018666219
  (0, 573)	0.011192045052334485
  (0, 1095)	0.022518700706894997
  (0, 2084)	0.014808690367513484
  (0, 4903)	0.03738115158020338
  (0, 4891)	0.03678256848476517
  (0, 5829)	0.017225032588430386
  (0, 4481)	0.20640075712101305
  (0, 6465)	0.05238538252980657
  (0, 4687)	0.02383587887252833
  (0, 361)	0.012041835113590664
  (0, 5234)	0.01948448575747198
  (0, 6374)	0.015936820803092777
  (0, 3021)	0.007769348101582867
  (0, 6317)	0.024597589048708363
  (0, 1326)	0.025247894748918722
  (0, 796)	0.01953000773217999",faculty
"  (0, 2707)	0.21945159837076764
  (0, 6546)	0.20563510404381202
  (0, 6540)	0.20563510404381202
  (0, 1597)	0.18525895481423954
  (0, 6965)	0.15906740738267883
  (0, 1260)	0.13352067596151848
  (0, 7196)	0.18020714680219624
  (0, 3829)	0.1667800167032245
  (0, 482)	0.18020714680219624
  (0, 493)	0.15176349577943335
  (0, 5614)	0.5993132704541524
  (0, 1448)	0.11443689174265433
  (0, 6361)	0.12390173889357937
  (0, 3673)	0.19013744728566526
  (0, 6914)	0.14063876281591764
  (0, 1276)	0.10445154241767157
  (0, 5855)	0.09682952352150193
  (0, 488)	0.12390173889357937
  (0, 7064)	0.11966469664616054
  (0, 4611)	0.14229534582872436
  (0, 6494)	0.16581610839948915
  (0, 2801)	0.23128633972486498
  (0, 5888)	0.1014367305468366
  (0, 149)	0.13907057398945388
  (0, 1388)	0.0917586206276921
  (0, 4766)	0.10110345396780171
  (0, 5520)	0.10235724854738222
  (0, 81)	0.12344947505849485
  (0, 6465)	0.05609991635599307
  (0, 6917)	0.04622500568288144",faculty
"  (0, 2112)	0.13701320291586272
  (0, 7266)	0.1458805998162179
  (0, 3298)	0.1385488603273089
  (0, 4059)	0.4376417994486537
  (0, 4349)	0.5574170437996478
  (0, 1487)	0.12832691296159532
  (0, 4171)	0.11435838060188507
  (0, 6232)	0.13487598437768075
  (0, 457)	0.12402345932156915
  (0, 6016)	0.09251181145161448
  (0, 3407)	0.12632069483144548
  (0, 2571)	0.10222905837133431
  (0, 2241)	0.09063947539557006
  (0, 6036)	0.08008654633212545
  (0, 6654)	0.12097571002675733
  (0, 6523)	0.07372696641737826
  (0, 389)	0.12316152813711201
  (0, 7068)	0.09191123096239887
  (0, 4938)	0.10371815175313193
  (0, 1251)	0.0791514034145289
  (0, 432)	0.07476741685552879
  (0, 5404)	0.07591568952105283
  (0, 5185)	0.053126314389349415
  (0, 1395)	0.07622700570731208
  (0, 5842)	0.08777147844398094
  (0, 6231)	0.07818261514988527
  (0, 5389)	0.17534285462934482
  (0, 5171)	0.059201565411638526
  (0, 2148)	0.058158805054994406
  (0, 4766)	0.08447772932075771
  (0, 3258)	0.0458712451457466
  (0, 5520)	0.08552534653818104
  (0, 4789)	0.06681690351551418
  (0, 4271)	0.07305703802855429
  (0, 4891)	0.07679751565008427
  (0, 4798)	0.07176962451556987
  (0, 1901)	0.06905139948097662
  (0, 4481)	0.13608618969169026
  (0, 6465)	0.23437347404313288
  (0, 4687)	0.07464961078661583
  (0, 3316)	0.1461155653764534
  (0, 3021)	0.09732870601508874
  (0, 3950)	0.0991759934328416
  (0, 7243)	0.09793205581953528
  (0, 6917)	0.07724728215858107
  (0, 1751)	0.04431904063162429
  (0, 5788)	0.07257009560095452
  (0, 1326)	0.094886143343871",student
"  (0, 5219)	0.45951167823635586
  (0, 3025)	0.4276189130593516
  (0, 4418)	0.4517745696339421
  (0, 33)	0.36844669619437526
  (0, 1105)	0.3160958457991189
  (0, 1104)	0.29627940536168296
  (0, 1715)	0.23446668090088268
  (0, 1751)	0.11852594027369331
  (0, 5788)	0.09703999335578248",student
"  (0, 2563)	0.22567303431736024
  (0, 3853)	0.21847417966250085
  (0, 3937)	0.20331134930388486
  (0, 1601)	0.1706759991492111
  (0, 4464)	0.21847417966250085
  (0, 5236)	0.22567303431736024
  (0, 4941)	0.19611249464902547
  (0, 7172)	0.1596122269565178
  (0, 100)	0.21001002196936167
  (0, 2558)	0.15759525196338978
  (0, 2050)	0.18643079275989619
  (0, 1270)	0.1606700624497287
  (0, 102)	0.13968139707568875
  (0, 6577)	0.13026049767460463
  (0, 3531)	0.18525753284275376
  (0, 6311)	0.10349942321882463
  (0, 2424)	0.13499008585400338
  (0, 4971)	0.33310390996138134
  (0, 1795)	0.08832517098291645
  (0, 2503)	0.13777512410407214
  (0, 6654)	0.07944642473027032
  (0, 5847)	0.1306822173016591
  (0, 2748)	0.1098415388480084
  (0, 6523)	0.19367008093687188
  (0, 5882)	0.11373883485256706
  (0, 7296)	0.19861199280869943
  (0, 4952)	0.1105160113319444
  (0, 1642)	0.10676672836166944
  (0, 6945)	0.09213925831966377
  (0, 5404)	0.09970977003642979
  (0, 5185)	0.06977757330618839
  (0, 7263)	0.07105573193024291
  (0, 5389)	0.1151500817744311
  (0, 2329)	0.09008530339733067
  (0, 429)	0.09713375641812928
  (0, 6465)	0.061566522933310594
  (0, 4687)	0.09804686714698534
  (0, 5770)	0.19367008093687188
  (0, 3316)	0.06397074401152521
  (0, 1751)	0.11641971185387084
  (0, 5788)	0.09531557428436764
  (0, 1326)	0.12462608970754799",course
"  (0, 4406)	0.7132017691628912
  (0, 3235)	0.298878495963079
  (0, 2280)	0.11751506700902688
  (0, 1151)	0.1417024878452421
  (0, 525)	0.16023411259044168
  (0, 2755)	0.08086889524493027
  (0, 3753)	0.10136461203226212
  (0, 7082)	0.14533649142524946
  (0, 1251)	0.10262065656848988
  (0, 7263)	0.07014054127693287
  (0, 6980)	0.13447171334706798
  (0, 6515)	0.1550865512159347
  (0, 1395)	0.09882914309133414
  (0, 2051)	0.10519254820397092
  (0, 6318)	0.09915576721065686
  (0, 481)	0.2601284242899648
  (0, 6592)	0.12361471101607839
  (0, 2329)	0.1778500275695884
  (0, 2148)	0.1508070483280099
  (0, 2854)	0.10084111138125075
  (0, 2110)	0.07778750152708738
  (0, 6317)	0.06658460529779667
  (0, 6917)	0.10015194262228184
  (0, 1751)	0.11492023771919709
  (0, 5788)	0.1411318789662996
  (0, 1326)	0.12302091825465382",student
"  (0, 5550)	0.2631856671134476
  (0, 1458)	0.12017112918917977
  (0, 1617)	0.5345606772910566
  (0, 6162)	0.10417493341967674
  (0, 827)	0.10031869085938876
  (0, 2380)	0.09167768164606721
  (0, 486)	0.16826767231484155
  (0, 5174)	0.10280271280965786
  (0, 2543)	0.07553620133131889
  (0, 662)	0.08825982392094714
  (0, 5585)	0.10565147009092983
  (0, 7284)	0.07619871041132478
  (0, 1504)	0.07309129928167016
  (0, 2321)	0.06636255730526719
  (0, 5857)	0.09552177558613686
  (0, 2575)	0.17369930145160875
  (0, 1849)	0.07542794635826035
  (0, 6183)	0.06543706251669665
  (0, 28)	0.07489553723461559
  (0, 6654)	0.04785270352019398
